Date,O,H,L,C,V
2011-07-27,6.0,6.0,5.65,5.65,4
2011-07-28,5.55,5.65,5.55,5.65,100
2011-07-29,5.4,5.4,5.4,5.4,92
2011-08-01,5.6,5.6,5.6,5.6,373
2011-08-02,5.5,5.65,5.5,5.65,100
2011-08-03,5.5,5.6,5.2,5.6,1462
2011-08-04,5.35,5.6,5.3,5.6,891
2011-08-05,5.6,5.6,5.6,5.6,1518
2011-08-08,5.6,5.6,4.95,5.6,3670
2011-08-09,5.6,5.6,5.6,5.6,1775
2011-08-10,5.6,5.6,5.45,5.45,10673
2011-08-11,5.45,5.45,5.35,5.35,499
2011-08-12,5.6,5.6,5.6,5.6,187
2011-08-16,5.6,5.6,5.1,5.1,197
2011-08-17,6.1,6.1,5.0,5.55,1668
2011-08-18,5.05,5.55,5.0,5.0,6214
2011-08-19,5.4,5.45,4.9,5.1,955
2011-08-22,4.9,5.25,4.8,4.8,248
2011-08-23,5.25,5.3,5.25,5.3,500
2011-08-24,5.4,5.4,4.9,4.95,1483
2011-08-25,4.95,4.95,4.8,4.9,25858
2011-08-26,4.85,4.9,4.7,4.75,5175
2011-08-29,4.95,4.95,4.8,4.8,461
2011-08-30,4.8,4.9,4.8,4.85,802
2011-09-02,4.9,4.95,4.9,4.9,729
2011-09-05,4.85,5.0,4.85,5.0,770
2011-09-06,5.05,5.2,4.9,5.2,152
2011-09-08,5.2,5.2,5.1,5.2,223
2011-09-12,4.95,4.95,4.8,4.85,13552
2011-09-13,4.95,5.15,4.9,5.15,47
2011-09-14,5.0,5.1,4.85,5.1,541
2011-09-15,4.9,5.05,4.9,5.05,180
2011-09-16,4.95,5.05,4.95,5.05,120
2011-09-19,5.05,5.05,5.05,5.05,25
2011-09-20,4.85,5.0,4.75,5.0,531
2011-09-21,5.0,5.05,5.0,5.05,1019
2011-09-22,5.05,5.1,4.95,4.95,406
2011-09-23,4.95,5.2,4.75,4.95,3238
2011-09-26,4.9,4.95,4.8,4.9,1065
2011-09-27,4.9,4.95,4.8,4.9,2075
2011-09-28,4.95,4.95,4.95,4.95,22
2011-09-29,4.9,4.9,4.75,4.85,1762
2011-09-30,4.9,4.9,4.7,4.8,1421
2011-10-03,4.85,5.0,4.7,4.8,5624
2011-10-04,4.5,4.85,4.5,4.85,270
2011-10-05,4.85,4.85,4.7,4.75,184
2011-10-07,5.0,5.0,4.9,4.95,111
2011-10-10,4.95,4.95,4.7,4.9,93
2011-10-11,4.9,4.95,4.85,4.95,1107
2011-10-12,4.9,4.95,4.75,4.95,656
2011-10-13,4.95,4.95,4.9,4.95,450
2011-10-14,4.95,5.2,4.9,4.9,350
2011-10-17,5.0,5.1,5.0,5.1,1156
2011-10-18,5.1,5.1,4.95,4.95,331
2011-10-19,5.05,5.1,4.95,4.95,301
2011-10-20,5.1,5.1,5.1,5.1,50
2011-10-21,5.15,5.15,4.9,4.9,102
2011-10-24,5.0,5.45,5.0,5.1,2681
2011-10-25,5.1,5.1,5.0,5.0,2305
2011-10-26,5.25,5.25,5.15,5.15,100
2011-10-28,5.35,5.35,5.1,5.2,2219
2011-10-31,5.3,5.3,5.2,5.3,2620
2011-11-01,5.0,5.3,5.0,5.15,99
2011-11-02,5.3,5.4,5.2,5.2,1109
2011-11-03,5.25,5.3,5.25,5.3,120
2011-11-04,5.35,5.35,5.15,5.15,92
2011-11-08,5.3,5.3,5.3,5.3,46
2011-11-09,5.35,5.35,5.15,5.2,52
2011-11-11,5.3,5.3,5.0,5.2,1002
2011-11-14,5.25,5.25,5.05,5.05,581
2011-11-15,5.1,5.15,5.1,5.1,266
2011-11-16,5.1,5.15,4.9,5.05,301
2011-11-17,5.05,5.1,4.9,4.9,3282
2011-11-18,5.1,5.1,4.7,4.8,4435
2011-11-21,5.3,5.3,4.7,4.95,5320
2011-11-22,4.95,5.0,4.65,5.0,40
2011-11-23,4.95,4.95,4.8,4.9,80
2011-11-24,4.9,5.0,4.6,4.95,469
2011-11-25,5.1,5.1,4.8,4.8,414
2011-11-28,5.0,5.0,4.65,5.0,204
2011-11-29,4.7,4.9,4.7,4.9,434
2011-11-30,4.9,4.9,4.75,4.75,1002
2011-12-02,5.0,5.15,4.75,4.8,2430
2011-12-05,5.1,5.1,4.9,4.9,223
2011-12-07,5.05,5.1,4.95,4.95,340
2011-12-08,5.0,5.0,4.9,4.9,3329
2011-12-09,5.0,5.0,4.85,4.9,313
2011-12-12,4.85,5.05,4.65,5.05,342
2011-12-13,4.65,4.8,4.65,4.65,727
2011-12-14,4.95,4.95,4.6,4.6,19842
2011-12-15,4.6,4.7,4.6,4.6,3296
2011-12-16,4.85,5.4,4.5,4.6,5003
2011-12-19,4.6,4.85,4.6,4.85,171
2011-12-20,4.85,4.85,4.6,4.65,349
2011-12-21,4.85,4.9,4.6,4.65,231
2011-12-22,4.85,4.85,4.5,4.6,302
2011-12-23,4.6,4.6,4.6,4.6,415
2011-12-26,4.75,4.75,4.65,4.7,56
2011-12-28,4.5,5.6,4.45,4.75,2423
2011-12-29,4.95,5.0,4.95,5.0,16
2011-12-30,4.95,4.95,4.6,4.6,1107
2012-01-02,4.6,4.7,4.5,4.55,62
2012-01-03,4.6,4.75,4.55,4.65,316
2012-01-04,4.55,4.75,4.55,4.75,8
2012-01-05,4.75,4.75,4.75,4.75,1
2012-01-06,4.6,4.8,4.6,4.8,2
2012-01-07,4.8,4.85,4.65,4.75,275
2012-01-09,4.6,4.8,4.6,4.8,85
2012-01-10,4.8,4.8,4.8,4.8,1
2012-01-11,4.65,5.0,4.65,4.7,2634
2012-01-12,4.7,4.7,4.7,4.7,188
2012-01-13,4.7,4.7,4.7,4.7,100
2012-01-16,4.8,4.8,4.7,4.8,581
2012-01-17,4.8,4.8,4.8,4.8,171
2012-01-18,4.8,4.85,4.8,4.85,424
2012-01-19,4.85,5.1,4.85,5.0,2336
2012-01-20,4.85,5.15,4.85,5.05,100
2012-01-23,4.9,4.9,4.9,4.9,180
2012-01-24,5.15,5.15,4.9,4.95,50
2012-01-25,4.95,5.1,4.95,5.05,202
2012-01-27,5.0,5.15,5.0,5.1,1031
2012-01-30,5.2,5.2,5.0,5.0,115
2012-02-01,5.05,5.05,5.05,5.05,90
2012-02-02,5.05,5.15,5.05,5.15,970
2012-02-03,5.15,5.2,5.1,5.1,950
2012-02-06,5.2,5.2,5.2,5.2,608
2012-02-07,5.2,5.25,5.2,5.25,1406
2012-02-08,5.2,5.3,5.2,5.25,295
2012-02-09,5.4,5.4,5.25,5.25,340
2012-02-10,5.2,5.45,5.2,5.2,1212
2012-02-13,5.2,5.4,5.2,5.4,102
2012-02-14,5.25,5.4,5.25,5.4,150
2012-02-15,5.4,5.5,5.35,5.5,492675
2012-02-16,5.35,5.5,5.35,5.5,530
2012-02-17,5.55,5.55,5.4,5.5,232827
2012-02-21,5.5,5.5,5.4,5.4,530
2012-02-22,5.55,5.55,5.4,5.4,782
2012-02-23,5.4,5.45,5.4,5.4,2910
2012-02-24,5.5,5.5,5.35,5.5,300
2012-02-27,5.6,5.6,5.25,5.45,3201
2012-02-28,5.25,5.45,5.25,5.45,391
2012-02-29,5.4,5.4,5.4,5.4,190
2012-03-01,5.45,5.65,5.45,5.55,516
2012-03-02,5.25,5.25,5.25,5.25,4
2012-03-03,5.25,5.25,5.25,5.25,200
2012-03-05,5.3,5.55,5.2,5.2,229
2012-03-06,5.4,5.6,5.35,5.35,796
2012-03-07,5.5,5.6,5.3,5.55,594
2012-03-09,5.35,5.35,5.35,5.35,2
2012-03-12,5.5,5.5,5.5,5.5,21
2012-03-13,5.5,5.5,5.5,5.5,1
2012-03-14,5.35,5.35,5.35,5.35,23
2012-03-15,5.4,5.4,5.35,5.35,200
2012-03-16,5.45,5.55,5.3,5.3,1350
2012-03-19,5.5,5.6,5.5,5.5,19
2012-03-21,5.5,5.55,5.5,5.55,213
2012-03-26,5.2,5.2,5.1,5.1,1000
2012-03-27,5.25,5.25,5.15,5.15,200
2012-03-29,5.15,5.15,5.15,5.15,144
2012-04-03,5.4,5.5,5.3,5.45,51
2012-04-04,5.3,5.4,5.15,5.2,551
2012-04-09,5.35,5.35,5.35,5.35,2
2012-04-10,5.4,5.4,5.4,5.4,1
2012-04-16,5.3,5.7,4.9,5.35,755
2012-04-17,5.4,5.4,5.4,5.4,25
2012-04-18,5.15,5.25,5.15,5.2,100
2012-04-19,5.25,5.3,5.25,5.3,19
2012-04-20,5.1,5.2,5.1,5.1,733
2012-04-24,5.3,5.3,5.15,5.15,188
2012-04-25,5.15,5.15,5.15,5.15,294
2012-04-27,4.95,5.1,4.95,5.1,20
2012-04-30,5.1,5.15,5.05,5.1,49
2012-05-02,5.2,5.2,5.05,5.05,99
2012-05-04,5.1,5.25,5.1,5.1,255
2012-05-07,5.3,5.3,5.1,5.1,122
2012-05-08,5.2,5.2,5.2,5.2,343
2012-05-09,4.9,5.15,4.7,5.05,385
2012-05-10,5.2,5.4,4.85,4.9,191
2012-05-11,5.2,5.95,4.85,5.3,707
2012-05-14,5.3,5.3,5.0,5.15,8
2012-05-15,5.0,5.0,4.85,4.9,16
2012-05-16,4.8,5.2,4.75,4.8,431
2012-05-17,5.0,5.2,5.0,5.1,9
2012-05-18,5.1,5.2,4.75,5.2,205
2012-05-21,5.2,5.85,5.1,5.35,734
2012-05-23,5.5,5.8,5.5,5.8,31
2012-05-24,5.7,5.7,4.95,5.0,1418
2012-05-25,5.0,5.4,5.0,5.4,2
2012-05-28,5.1,5.1,5.1,5.1,233
2012-05-30,5.4,5.4,5.0,5.15,74
2012-05-31,4.95,4.95,4.95,4.95,1
2012-06-01,5.0,5.3,4.95,4.95,232
2012-06-04,5.2,5.2,5.2,5.2,10
2012-06-07,5.0,5.0,4.95,4.95,50
2012-06-08,5.0,5.1,5.0,5.0,1169
2012-06-11,5.5,5.5,5.4,5.4,320
2012-06-12,5.2,5.3,5.1,5.2,2889
2012-06-13,5.05,5.05,5.05,5.05,310
2012-06-14,5.0,5.0,5.0,5.0,90
2012-06-15,5.0,5.1,5.0,5.0,4
2012-06-18,5.1,5.15,4.9,4.95,203
2012-06-21,5.0,5.1,5.0,5.05,94
2012-06-22,5.05,5.1,5.0,5.0,160
2012-06-25,4.95,4.95,4.95,4.95,216
2012-06-26,5.15,5.4,5.05,5.2,2305
2012-06-28,5.4,5.4,5.2,5.2,56
2012-06-29,5.4,5.4,5.4,5.4,1
2012-07-02,5.2,5.2,5.1,5.1,107
2012-07-03,5.5,5.5,5.3,5.3,34
2012-07-04,5.35,5.35,5.2,5.2,15
2012-07-05,5.05,5.05,5.05,5.05,100
2012-07-06,5.3,5.3,5.15,5.3,13
2012-07-09,5.3,5.3,5.3,5.3,200
2012-07-11,5.1,5.3,5.1,5.3,240
2012-07-12,5.3,5.3,5.3,5.3,72
2012-07-13,5.25,5.3,5.25,5.25,112
2012-07-16,5.1,5.1,5.1,5.1,1
2012-07-17,5.25,5.25,5.25,5.25,57
2012-07-19,5.25,5.25,5.25,5.25,11
2012-07-20,5.1,5.1,5.05,5.05,20
2012-07-23,5.1,5.1,5.05,5.05,52
2012-07-25,5.1,5.1,5.05,5.05,2
2012-07-26,5.05,5.05,5.05,5.05,89
2012-07-30,5.1,5.1,4.75,5.0,3393
2012-07-31,5.1,5.1,5.05,5.05,10
2012-08-01,5.0,5.1,4.8,4.85,100
2012-08-02,5.0,5.1,5.0,5.05,71
2012-08-03,5.0,5.0,4.9,4.9,12
2012-08-06,5.2,5.2,5.2,5.2,10
2012-08-07,5.2,6.3,5.0,5.5,2289
2012-08-08,5.5,5.5,5.15,5.35,454
2012-08-09,5.1,5.4,4.8,5.1,158
2012-08-10,5.4,5.4,5.1,5.3,216
2012-08-13,5.2,5.2,5.2,5.2,5
2012-08-14,5.4,5.4,5.2,5.3,10
2012-08-21,5.1,5.1,5.05,5.1,21
2012-08-22,5.05,5.4,5.05,5.35,33
2012-08-23,5.4,5.4,5.1,5.1,4
2012-08-24,5.0,5.1,5.0,5.05,123
2012-08-27,5.05,5.35,4.65,4.9,2180
2012-08-28,4.9,4.9,4.9,4.9,50
2012-08-29,5.0,5.0,4.9,4.9,10
2012-08-30,5.0,5.0,4.9,4.9,5
2012-08-31,5.0,5.0,4.8,4.85,286
2012-09-04,4.9,4.95,4.85,4.85,84
2012-09-06,4.8,4.8,4.75,4.8,39
2012-09-07,4.8,5.1,4.8,4.9,204
2012-09-10,5.0,5.1,5.0,5.0,4
2012-09-13,5.2,5.2,4.95,5.15,155
2012-09-14,5.25,5.3,4.95,5.25,1315
2012-09-17,5.3,5.4,5.15,5.4,1721
2012-09-18,5.3,5.3,5.2,5.25,1653
2012-09-20,5.3,5.55,5.15,5.3,175
2012-09-21,5.55,5.55,5.15,5.3,786
2012-09-24,5.2,5.2,5.05,5.1,261
2012-09-25,5.4,5.4,5.05,5.05,3951
2012-09-26,5.05,5.15,5.0,5.05,711
2012-09-27,5.05,5.2,5.05,5.2,1007
2012-09-28,5.1,5.25,5.1,5.25,247
2012-10-01,5.05,6.1,5.05,5.65,16802
2012-10-03,5.6,6.05,5.5,5.65,1743
2012-10-04,5.7,6.95,5.5,5.6,23195
2012-10-05,6.0,6.2,5.4,5.6,4444
2012-10-08,5.6,5.6,5.2,5.4,2129
2012-10-09,5.5,5.65,5.0,5.25,7808
2012-10-10,5.1,5.3,5.1,5.25,938
2012-10-11,5.2,5.3,5.05,5.2,223
2012-10-12,5.2,5.2,5.15,5.15,359
2012-10-15,5.2,5.2,5.2,5.2,200
2012-10-16,5.2,5.25,5.1,5.15,751
2012-10-17,5.15,5.2,5.15,5.2,376
2012-10-18,5.15,5.3,5.15,5.3,19
2012-10-22,5.2,5.2,5.2,5.2,500
2012-10-23,5.25,5.25,5.25,5.25,100
2012-10-25,5.25,5.25,5.25,5.25,693
2012-10-29,5.25,5.25,5.25,5.25,100
2012-10-30,5.4,5.5,5.2,5.2,1226
2012-11-01,5.2,5.3,5.2,5.3,400
2012-11-05,5.3,5.3,5.3,5.3,10
2012-11-06,5.4,5.4,5.3,5.3,110
2012-11-07,5.35,5.35,5.3,5.3,60
2012-11-08,5.3,5.4,5.3,5.35,551
2012-11-09,5.2,5.35,5.2,5.3,380
2012-11-12,5.05,5.5,5.05,5.3,372
2012-11-13,5.05,5.5,5.05,5.35,340
2012-11-15,5.15,5.3,5.15,5.3,140
2012-11-16,5.3,5.3,5.25,5.25,40
2012-11-20,5.15,5.15,5.15,5.15,1
2012-11-21,4.9,5.3,4.9,5.3,903
2012-11-22,5.4,5.4,5.2,5.25,662
2012-11-27,5.3,5.6,5.25,5.3,1900
2012-11-29,5.5,5.75,5.3,5.35,1126
2012-11-30,5.6,5.7,5.4,5.55,280
2012-12-03,5.5,5.5,5.35,5.5,617
2012-12-04,5.35,5.5,5.35,5.35,720
2012-12-05,5.55,5.55,5.35,5.35,600
2012-12-06,5.5,5.5,5.5,5.5,181
2012-12-07,5.35,5.4,5.35,5.35,682
2012-12-10,5.45,5.45,5.35,5.4,378
2012-12-11,5.3,5.5,5.3,5.35,428
2012-12-12,5.4,5.4,5.35,5.35,237
2012-12-13,5.4,5.4,5.4,5.4,89
2012-12-14,5.4,5.4,5.3,5.3,662
2012-12-17,5.55,5.55,5.35,5.35,149
2012-12-18,5.55,5.55,5.35,5.35,589
2012-12-19,5.6,5.6,5.4,5.4,129
2012-12-20,5.5,5.5,5.5,5.5,10
2012-12-21,5.5,5.5,5.35,5.35,69
2012-12-24,5.5,5.5,5.4,5.4,613
2012-12-26,5.5,5.5,5.5,5.5,80
2012-12-27,5.45,5.5,5.45,5.5,130
2012-12-28,5.5,5.5,5.5,5.5,1218
2013-01-01,5.4,5.45,5.35,5.45,1592
2013-01-02,5.55,5.55,5.4,5.4,187
2013-01-04,5.6,5.6,5.5,5.5,325
2013-01-07,5.9,5.9,5.45,5.45,104
2013-01-08,5.45,5.5,5.45,5.5,1444
2013-01-09,5.4,5.6,5.4,5.45,1624
2013-01-10,5.5,5.7,5.5,5.55,955
2013-01-11,6.4,6.4,5.5,5.6,378
2013-01-14,5.6,5.6,5.6,5.6,16
2013-01-15,5.6,5.7,5.5,5.7,143
2013-01-16,5.7,5.7,5.4,5.45,578
2013-01-18,5.7,5.7,5.4,5.5,654
2013-01-21,5.5,5.6,5.5,5.6,300
2013-01-22,5.55,5.55,5.5,5.5,992
2013-01-23,5.5,5.55,5.5,5.5,345
2013-01-24,5.6,5.75,5.6,5.6,550
2013-01-25,6.0,6.0,5.4,5.55,1312
2013-01-28,5.5,5.5,5.5,5.5,106
2013-01-29,5.45,5.5,5.45,5.5,1034
2013-01-30,5.45,5.45,5.45,5.45,30
2013-02-01,5.9,5.9,5.55,5.65,200
2013-02-05,5.5,5.5,5.5,5.5,401
2013-02-07,5.8,5.8,5.8,5.8,521
2013-02-08,5.9,5.9,5.45,5.5,104
2013-02-11,5.9,5.9,5.85,5.85,618
2013-02-12,5.85,5.85,5.85,5.85,27
2013-02-13,5.9,5.9,5.7,5.7,58
2013-02-14,5.75,5.75,5.65,5.75,300
2013-02-15,5.8,5.8,5.8,5.8,4
2013-02-19,5.7,5.7,5.7,5.7,5
2013-02-20,5.55,5.7,5.55,5.65,868
2013-02-21,5.5,5.5,5.45,5.45,7
2013-02-22,6.0,6.0,5.4,5.5,997
2013-02-25,5.8,5.8,5.45,5.45,159
2013-02-26,5.8,5.8,5.45,5.45,1684
2013-02-27,5.95,5.95,5.4,5.45,726
2013-02-28,5.75,5.75,5.75,5.75,19
2013-03-01,5.8,5.9,5.55,5.65,1311
2013-03-04,5.6,5.8,5.6,5.7,554
2013-03-05,5.8,5.8,5.45,5.5,2268
2013-03-06,5.5,5.5,5.4,5.4,2402
2013-03-07,5.65,5.7,5.6,5.6,9114
2013-03-08,5.75,5.8,5.6,5.8,842
2013-03-11,5.8,5.85,5.75,5.85,1921
2013-03-12,5.8,5.8,5.7,5.75,201
2013-03-13,5.8,5.8,5.8,5.8,2
2013-03-14,5.85,5.85,5.6,5.8,31765
2013-03-15,5.9,5.95,5.5,5.7,759
2013-03-18,6.0,6.0,5.6,5.7,597
2013-03-19,5.9,5.95,5.45,5.7,1195
2013-03-20,5.8,5.8,5.8,5.8,5
2013-03-21,5.8,5.8,5.8,5.8,216
2013-03-22,5.8,5.8,5.5,5.65,491
2013-03-25,5.4,5.85,4.8,5.75,957
2013-03-26,5.25,5.85,5.25,5.8,1093
2013-03-28,5.9,5.95,5.7,5.9,2362
2013-04-01,5.95,5.95,5.85,5.85,104
2013-04-02,5.9,5.95,5.75,5.95,1072
2013-04-03,5.75,6.0,5.65,5.8,588
2013-04-04,5.6,5.85,5.6,5.8,887
2013-04-05,5.8,5.8,5.6,5.6,105
2013-04-08,5.8,5.8,5.55,5.8,212
2013-04-09,5.8,5.8,5.5,5.55,301
2013-04-10,5.55,5.65,5.5,5.5,643
2013-04-11,5.7,5.7,5.5,5.6,102
2013-04-12,5.65,5.65,5.4,5.45,547
2013-04-15,5.6,5.6,5.5,5.5,40
2013-04-16,5.3,5.55,5.3,5.45,925
2013-04-17,5.45,5.45,5.45,5.45,14
2013-04-18,5.4,5.55,5.4,5.55,38
2013-04-22,5.7,5.7,5.45,5.5,105
2013-04-23,5.5,5.5,5.45,5.45,71
2013-04-25,5.5,5.5,5.5,5.5,118
2013-04-26,5.8,5.8,5.55,5.55,132
2013-04-30,5.5,5.5,5.5,5.5,212
2013-05-02,5.6,5.7,5.5,5.5,350
2013-05-03,5.8,5.8,5.6,5.65,439
2013-05-06,5.55,5.55,5.55,5.55,433
2013-05-07,6.0,6.0,5.55,5.55,592
2013-05-08,5.85,5.85,5.55,5.65,9
2013-05-09,5.55,5.6,5.55,5.6,31
2013-05-10,5.6,5.7,5.6,5.7,2259
2013-05-13,5.7,5.7,5.6,5.6,318
2013-05-14,5.65,5.65,5.65,5.65,200
2013-05-15,5.7,5.75,5.6,5.7,2142
2013-05-16,5.65,5.75,5.65,5.7,1073
2013-05-17,5.7,5.75,5.65,5.7,700
2013-05-20,5.65,5.8,5.65,5.75,523
2013-05-21,5.75,5.75,5.7,5.7,429
2013-05-22,5.85,5.85,5.85,5.85,200
2013-05-23,5.7,5.7,5.65,5.65,105
2013-05-24,5.75,5.75,5.55,5.55,307
2013-05-27,5.95,5.95,5.6,5.6,640
2013-05-28,5.6,5.65,5.55,5.6,8
2013-05-30,5.7,5.7,5.7,5.7,99
2013-05-31,5.6,5.7,5.6,5.6,841
2013-06-03,5.6,5.6,5.6,5.6,10
2013-06-04,5.6,5.8,5.6,5.75,307
2013-06-05,5.75,5.8,5.7,5.75,62
2013-06-06,5.7,5.7,5.65,5.65,272
2013-06-07,5.8,5.8,5.65,5.65,197
2013-06-10,5.6,5.6,5.6,5.6,1316
2013-06-11,5.6,5.6,5.35,5.4,1138
2013-06-12,5.5,5.6,5.5,5.6,260
2013-06-14,5.6,5.6,5.5,5.5,12
2013-06-17,5.65,5.7,5.65,5.7,51
2013-06-18,5.65,5.65,5.65,5.65,50
2013-06-19,5.5,5.65,5.5,5.6,259
2013-06-20,5.55,5.6,5.55,5.6,230
2013-06-21,5.45,5.6,5.45,5.5,1107
2013-06-25,5.45,5.5,5.45,5.45,423
2013-06-26,5.5,5.5,5.45,5.45,2
2013-06-27,5.6,5.75,5.6,5.7,1200
2013-06-28,5.45,5.45,5.45,5.45,8
2013-07-01,5.45,5.5,5.45,5.5,457
2013-07-02,5.55,5.55,5.55,5.55,455
2013-07-03,5.5,5.75,5.5,5.6,777
2013-07-04,5.5,5.5,5.5,5.5,92
2013-07-09,5.7,5.7,5.45,5.7,191
2013-07-10,5.7,5.75,5.5,5.7,72
2013-07-11,5.55,5.75,5.5,5.65,468
2013-07-12,5.5,5.55,5.4,5.55,570
2013-07-17,5.5,5.5,5.5,5.5,200
2013-07-18,5.7,5.7,5.5,5.6,3
2013-07-23,5.6,5.6,5.55,5.55,275
2013-07-24,5.55,5.55,5.55,5.55,11
2013-07-25,5.9,6.0,5.9,5.95,300
2013-07-30,5.9,5.9,5.5,5.6,640
2013-07-31,5.45,5.45,5.4,5.4,81
2013-08-01,5.9,5.9,5.6,5.9,106
2013-08-02,5.5,5.6,5.5,5.6,405
2013-08-05,5.7,5.7,5.5,5.7,237
2013-08-06,5.4,5.6,5.3,5.45,79
2013-08-07,5.3,5.3,5.3,5.3,1
2013-08-08,5.7,5.9,5.4,5.4,737
2013-08-12,5.4,5.7,5.4,5.65,150
2013-08-13,5.7,5.7,5.5,5.5,501
2013-08-14,5.95,5.95,5.6,5.6,36
2013-08-16,5.7,5.8,5.55,5.55,1995
2013-08-19,5.7,5.75,5.45,5.75,2245
2013-08-20,5.7,5.7,5.4,5.4,77
2013-08-21,5.5,5.5,5.5,5.5,18
2013-08-22,5.7,5.8,5.5,5.65,405
2013-08-23,5.85,5.85,5.7,5.8,585
2013-08-26,5.8,5.9,5.75,5.75,1018
2013-08-27,5.75,5.75,5.35,5.45,268
2013-08-28,5.7,5.7,5.25,5.25,204
2013-08-29,5.6,5.6,5.3,5.6,218
2013-08-30,5.7,5.7,5.6,5.7,25
2013-09-02,5.7,5.7,5.35,5.55,431
2013-09-03,5.6,5.6,5.5,5.5,226
2013-09-04,5.65,5.65,5.45,5.45,118
2013-09-05,5.65,5.65,5.4,5.4,98
2013-09-06,5.4,5.55,5.4,5.45,209
2013-09-10,5.5,5.8,5.45,5.8,524
2013-09-11,5.8,5.8,5.45,5.55,694
2013-09-12,5.5,5.75,5.45,5.6,152
2013-09-13,5.8,5.8,5.55,5.65,69
2013-09-16,5.8,5.8,5.45,5.45,454
2013-09-17,5.7,5.7,5.5,5.5,40
2013-09-18,5.75,5.75,5.6,5.6,121
2013-09-19,5.8,5.8,5.55,5.55,1019
2013-09-20,5.9,5.9,5.7,5.75,168
2013-09-23,5.8,5.8,5.65,5.65,82
2013-09-24,5.75,5.75,5.6,5.6,149
2013-09-25,5.75,5.75,5.7,5.7,19
2013-09-26,5.7,5.7,5.6,5.6,38
2013-09-27,5.7,5.7,5.5,5.5,20
2013-09-30,5.5,5.5,5.45,5.45,623
2013-10-01,5.55,5.55,5.45,5.45,416
2013-10-03,5.6,5.7,5.6,5.65,23
2013-10-04,5.45,5.6,5.45,5.55,293
2013-10-07,5.7,5.7,5.5,5.5,410
2013-10-08,5.65,5.65,5.5,5.55,611
2013-10-09,5.7,5.7,5.7,5.7,101
2013-10-10,5.7,5.7,5.7,5.7,43
2013-10-11,5.7,5.7,5.6,5.6,441
2013-10-14,5.5,5.7,5.5,5.6,1266
2013-10-15,5.7,5.7,5.6,5.6,37
2013-10-17,5.7,5.7,5.6,5.6,27
2013-10-18,5.7,5.7,5.7,5.7,134
2013-10-21,5.7,5.8,5.5,5.7,109
2013-10-22,5.7,5.7,5.6,5.65,117
2013-10-23,5.7,5.85,5.7,5.7,1242
2013-10-24,5.85,5.85,5.6,5.65,55
2013-10-25,5.8,5.8,5.7,5.8,35
2013-10-28,5.8,5.8,5.7,5.8,21
2013-10-29,5.7,5.8,5.7,5.7,383
2013-10-30,5.7,5.8,5.7,5.7,11
2013-10-31,5.7,5.7,5.7,5.7,90
2013-11-01,5.75,5.85,5.75,5.85,1947
2013-11-03,5.85,5.85,5.75,5.75,42
2013-11-05,5.85,5.85,5.75,5.8,471
2013-11-06,5.85,5.9,5.8,5.8,125
2013-11-07,5.85,5.85,5.7,5.7,977
2013-11-08,5.9,5.9,5.75,5.9,346
2013-11-11,5.9,5.9,5.9,5.9,346
2013-11-12,5.9,5.9,5.9,5.9,207
2013-11-13,5.9,5.9,5.8,5.8,34
2013-11-14,5.9,5.9,5.9,5.9,17
2013-11-18,5.9,5.9,5.9,5.9,20
2013-11-19,5.9,5.9,5.75,5.75,117
2013-11-20,5.9,5.9,5.7,5.7,117
2013-11-21,5.7,5.8,5.7,5.8,651
2013-11-22,5.9,5.9,5.7,5.7,121
2013-11-26,5.7,5.95,5.7,5.7,120
2013-11-29,5.9,5.9,5.75,5.75,56
2013-12-02,5.85,5.85,5.75,5.75,160
2013-12-03,5.9,5.9,5.85,5.85,202
2013-12-05,5.85,5.85,5.85,5.85,15
2013-12-09,5.85,5.95,5.8,5.9,553
2013-12-10,5.8,6.0,5.8,5.95,221
2013-12-12,6.0,6.0,5.95,5.95,70
2013-12-16,5.95,6.0,5.8,5.95,18
2013-12-17,5.8,5.95,5.8,5.95,1103
2013-12-18,6.0,6.0,5.75,5.75,180
2013-12-19,5.95,5.95,5.95,5.95,13
2013-12-20,5.75,5.95,5.7,5.95,46
2013-12-23,5.95,6.05,5.95,6.05,1113
2013-12-24,6.0,6.0,5.95,5.95,589
2013-12-26,5.85,6.1,5.8,6.05,2033
2013-12-27,5.85,6.05,5.85,6.05,107
2013-12-30,6.05,6.2,6.05,6.15,130
2013-12-31,6.3,6.3,5.9,6.15,387
2014-01-01,6.1,6.1,5.9,6.1,14
2014-01-03,6.1,6.2,6.1,6.2,129
2014-01-06,6.1,6.1,5.7,5.8,334
2014-01-07,6.1,6.1,5.85,6.1,316
2014-01-09,6.1,6.15,6.1,6.15,162
2014-01-10,5.8,6.15,5.8,6.15,75
2014-01-13,6.1,6.2,6.1,6.15,4
2014-01-14,5.85,6.0,5.85,6.0,130
2014-01-15,6.1,6.1,6.0,6.0,20
