Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1700830,11136,152.73,779248
2019-10-01,526829,12282,42.89,357254
2019-10-03,452730,2564,176.57,245168
2019-10-04,1497588,3238,462.5,981377
2019-10-07,253644,2044,124.09,155433
2019-10-09,197519,1743,113.32,122510
2019-10-10,167285,1496,111.82,78566
2019-10-11,287422,1806,159.15,167976
2019-10-14,360076,2229,161.54,205017
2019-10-15,912223,2371,384.74,537262
2019-10-16,515938,2947,175.07,296109
2019-10-17,203483,1610,126.39,110571
2019-10-18,350045,2106,166.21,210537
2019-10-22,293698,1790,164.08,168078
2019-10-23,220405,1017,216.72,129340
2019-10-24,175139,1408,124.39,85112
2019-10-25,176583,1464,120.62,90582
2019-10-29,764273,2810,271.98,401355
2019-10-30,491722,3067,160.33,296961
2019-10-31,637914,4729,134.89,337175
2019-11-01,217935,1678,129.88,120262
2019-11-04,1552216,4499,345.01,1060171
2019-11-05,1086929,5489,198.02,652292
2019-11-06,611638,3628,168.59,293083
2019-11-07,2559960,6614,387.05,946824
2019-11-08,741622,4039,183.62,354612
2019-11-11,708956,3019,234.83,531462
2019-11-13,913797,3145,290.56,668931
2019-11-14,444597,2426,183.26,315187
2019-11-15,529125,3062,172.8,338640
2019-11-18,334222,1989,168.04,189283
2019-11-19,241051,1754,137.43,141013
2019-11-20,354738,2192,161.83,163396
2019-11-21,182757,1302,140.37,97905
2019-11-22,283427,1367,207.34,154561
2019-11-25,583614,1499,389.34,392868
2019-11-26,855516,1227,697.24,456910
2019-11-27,639909,3010,212.59,417782
2019-11-28,551716,3687,149.64,317775
2019-11-29,305528,1991,153.45,193685
2019-12-02,250785,1759,142.57,164437
2019-12-03,527850,3759,140.42,253465
2019-12-04,2141872,5095,420.39,962238
2019-12-05,2108499,5585,377.53,1350367
2019-12-06,3662773,15678,233.63,2022296
2019-12-09,946986,10694,88.55,643280
2019-12-10,786223,9398,83.66,578057
2019-12-11,431170,4737,91.02,281642
2019-12-12,311639,4332,71.94,230329
2019-12-13,878912,6786,129.52,680774
2019-12-16,488411,3161,154.51,413960
2019-12-17,363545,3140,115.78,259014
2019-12-18,215859,1361,158.6,143233
2019-12-19,279785,2828,98.93,167868
2019-12-20,464904,3843,120.97,355258
2019-12-23,203257,1763,115.29,118165
2019-12-24,248615,2009,123.75,126636
2019-12-26,240288,2755,87.22,128092
2019-12-27,280393,3957,70.86,158561
2019-12-30,606457,3898,155.58,385697
2019-12-31,1010044,4013,251.69,599956
2020-01-01,318811,2625,121.45,136127
2020-01-02,484555,3002,161.41,312388
2020-01-03,662431,2574,257.35,481649
2020-01-06,710100,3346,212.22,561305
2020-01-07,678947,4955,137.02,546429
2020-01-08,1621231,4083,397.07,1342437
2020-01-09,1178112,6766,174.12,571197
2020-01-10,971384,8138,119.36,559765
2020-01-13,3631042,20019,181.38,2021254
2020-01-14,1152869,4583,251.55,575644
2020-01-15,4115753,17038,241.56,2025741
2020-01-16,5700059,16224,351.33,3345978
2020-01-17,1610725,5996,268.63,797109
2020-01-20,1876537,6896,272.12,1251895
2020-01-21,673004,4273,157.5,376335
2020-01-22,651378,9296,70.07,395301
2020-01-23,845876,2706,312.59,674733
2020-01-24,466198,3866,120.59,212641
2020-01-27,1162481,5739,202.56,753905
2020-01-28,2877338,9129,315.19,1333936
2020-01-29,498263,2329,213.94,257280
2020-01-30,255481,859,297.42,185842
2020-01-31,227638,1081,210.58,129406
2020-02-03,184549,1551,118.99,117072
2020-02-04,298328,1428,208.91,193239
2020-02-05,347057,1527,227.28,248613
2020-02-06,427472,1386,308.42,305668
2020-02-07,436987,1532,285.24,314173
2020-02-10,312439,712,438.82,230733
2020-02-11,334648,1699,196.97,224742
2020-02-12,429625,1744,246.34,284197
2020-02-13,361542,841,429.9,199172
2020-02-14,188413,1484,126.96,117479
2020-02-17,248015,966,256.74,136349
2020-02-18,239389,1478,161.97,138487
2020-02-19,280793,1168,240.4,214900
2020-02-20,522721,3103,168.46,199017
2020-02-24,214219,766,279.66,124512
2020-02-25,195450,653,299.31,102678
2020-02-26,774790,1614,480.04,626205
2020-02-27,954305,3889,245.39,594495
2020-02-28,409915,1038,394.91,287330
2020-03-02,185729,695,267.24,121772
2020-03-03,128231,707,181.37,99808
2020-03-04,241867,1240,195.05,155386
2020-03-05,464270,1985,233.89,190140
2020-03-06,244967,1102,222.29,184740
2020-03-09,540421,1771,305.15,412968
2020-03-11,153998,929,165.77,97216
2020-03-12,1701612,6188,274.99,1441462
2020-03-13,911368,3550,256.72,722764
2020-03-16,804429,8467,95.01,631242
2020-03-17,302031,5009,60.3,180275
2020-03-18,724210,3512,206.21,589361
2020-03-19,487467,3303,147.58,368705
2020-03-20,643636,2075,310.19,544500
2020-03-23,837952,4457,188.01,639526
2020-03-24,206664,2030,101.8,90812
2020-03-25,317030,3055,103.77,134991
2020-03-26,111865,1047,106.84,71231
2020-03-27,118388,1631,72.59,67698
2020-03-30,52169,822,63.47,29428
2020-03-31,102936,1108,92.9,48431
2020-04-01,43527,708,61.48,22917
2020-04-03,33725,618,54.57,23780
2020-04-07,410611,2553,160.83,368925
2020-04-08,295088,2138,138.02,217535
2020-04-09,700011,7298,95.92,553289
2020-04-15,995843,10137,98.24,712495
2020-04-16,917890,14837,61.86,677158
2020-04-17,855664,21418,39.95,612427
2020-04-20,670972,5688,117.96,488500
2020-04-21,239950,1667,143.94,156788
2020-04-22,230371,2949,78.12,148105
2020-04-23,264866,2903,91.24,175656
2020-04-24,196720,1320,149.03,144945
2020-04-27,188847,1208,156.33,119552
2020-04-28,257313,1581,162.75,213502
2020-04-29,469383,2663,176.26,315293
2020-04-30,527545,2261,233.32,403142
2020-05-04,239324,1659,144.26,136193
2020-05-05,136593,1138,120.03,95028
2020-05-06,118710,985,120.52,70915
2020-05-07,89360,819,109.11,59118
2020-05-08,107035,869,123.17,74154
2020-05-11,106697,797,133.87,75648
2020-05-12,132161,1036,127.57,81084
2020-05-13,173727,1268,137.01,112147
2020-05-14,119114,966,123.31,66810
2020-05-15,90887,736,123.49,63265
2020-05-18,105117,903,116.41,71443
2020-05-19,130288,902,144.44,78517
2020-05-20,108907,944,115.37,66995
2020-05-21,76775,648,118.48,33486
2020-05-22,107102,832,128.73,55291
2020-05-26,93558,707,132.33,57071
2020-05-27,71358,636,112.2,43831
2020-05-28,153284,1208,126.89,86790
2020-05-29,243689,1409,172.95,148426
2020-06-01,575180,2684,214.3,479858
2020-06-02,562535,4244,132.55,337887
2020-06-03,468766,3016,155.43,282329
2020-06-04,309052,2652,116.54,165482
2020-06-05,1528237,7140,214.04,880881
2020-06-08,901629,6182,145.85,590713
2020-06-09,322479,2339,137.87,180266
2020-06-10,285544,1728,165.25,197896
2020-06-11,234248,1638,143.01,142724
2020-06-12,299513,2352,127.34,159494
2020-06-15,250891,1763,142.31,141822
2020-06-16,181257,1616,112.16,94326
2020-06-17,211499,1846,114.57,127964
2020-06-18,315094,2110,149.33,171321
2020-06-19,337426,2273,148.45,169050
2020-06-22,278640,2094,133.07,150990
2020-06-23,491916,3135,156.91,210635
2020-06-24,341984,2358,145.03,188419
2020-06-25,366794,2325,157.76,148575
2020-06-26,389422,2530,153.92,189292
2020-06-29,201298,1353,148.78,126785
2020-06-30,200596,1494,134.27,109613
2020-07-01,223457,2379,93.93,107693
2020-07-02,324864,2502,129.84,208848
2020-07-03,583541,3484,167.49,347175
2020-07-06,671444,3291,204.02,387463
2020-07-07,2332124,8211,284.02,1110829
2020-07-08,4446479,22382,198.66,1730065
2020-07-09,1753822,8935,196.29,561334
2020-07-10,447870,2757,162.45,203899
2020-07-13,348763,2497,139.67,124542
2020-07-14,255832,2046,125.04,117874
2020-07-15,318974,2603,122.54,137422
2020-07-16,238749,1705,140.03,140629
2020-07-17,222620,1425,156.22,104938
2020-07-20,596522,4291,139.02,225260
2020-07-21,354642,2406,147.4,161728
2020-07-22,371099,2284,162.48,215622
2020-07-23,244996,1507,162.57,152172
2020-07-24,225720,1733,130.25,126343
2020-07-27,268801,2135,125.9,173858
2020-07-28,281073,1359,206.82,150477
2020-07-29,494051,2718,181.77,239135
2020-07-30,338896,2016,168.1,189608
2020-07-31,250922,1649,152.17,158611
2020-08-03,255581,1012,252.55,215652
2020-08-04,320873,3866,83.0,183721
2020-08-05,297976,1301,229.04,186661
2020-08-06,282363,1818,155.32,138533
2020-08-07,766704,5584,137.3,384221
2020-08-10,594242,4620,128.62,238067
2020-08-11,362989,4346,83.52,184403
2020-08-12,815209,5498,148.27,462649
2020-08-13,585371,4775,122.59,294606
2020-08-14,1029631,7970,129.19,374740
2020-08-17,860901,4359,197.5,356296
2020-08-18,686748,3647,188.3,301897
2020-08-19,697574,3372,206.87,358232
2020-08-20,3624261,16125,224.76,1274094
2020-08-21,1101593,5529,199.24,570753
2020-08-24,729043,6701,108.8,374290
2020-08-25,2179078,9325,233.68,1032095
2020-08-26,651753,3578,182.16,321083
2020-08-27,474823,2277,208.53,257669
2020-08-28,387079,2125,182.15,240400
2020-08-31,517532,3742,138.3,312388
2020-09-01,221371,1679,131.85,109218
2020-09-02,161640,1075,150.36,86993
2020-09-03,225062,1391,161.8,102515
2020-09-04,213245,1116,191.08,127917
2020-09-07,265048,1531,173.12,105406
2020-09-08,301170,2065,145.85,180008
2020-09-09,298347,1916,155.71,217306
2020-09-10,1415974,6308,224.47,461396
2020-09-11,559617,3846,145.51,213766
2020-09-14,510986,2983,171.3,305295
2020-09-15,253735,1643,154.43,129726
2020-09-16,315987,1757,179.84,182427
2020-09-17,496796,2950,168.41,269023
2020-09-18,2353465,13206,178.21,1543178
2020-09-21,814210,6554,124.23,417692
2020-09-22,1152856,5950,193.76,686576
2020-09-23,415737,3734,111.34,152231
2020-09-24,373817,2170,172.27,219509
2020-09-25,278913,2055,135.72,116542
2020-09-29,4536965,19894,228.06,1470833
2020-09-30,1568107,11750,133.46,506351
2020-10-01,2549491,14495,175.89,879372
2020-10-05,598009,5054,118.32,253879
2020-10-06,2024769,6679,303.15,1252042
2020-10-07,544950,3906,139.52,213018
2020-10-08,505808,3848,131.45,220917
2020-10-09,446604,3176,140.62,147785
2020-10-12,503945,3809,132.3,161730
2020-10-13,215950,1953,110.57,94071
2020-10-14,155565,1388,112.08,61373
2020-10-15,179064,1829,97.9,83680
2020-10-16,179505,1598,112.33,73558
2020-10-19,134050,1429,93.81,57540
2020-10-20,523678,3842,136.3,226816
2020-10-21,787302,4588,171.6,525231
2020-10-22,271340,1503,180.53,171513
2020-10-23,654915,4722,138.69,240194
2020-10-26,483638,3222,150.1,224337
2020-10-27,4139264,21793,189.94,897398
2020-10-28,1767839,12836,137.73,576013
2020-10-29,1282574,8229,155.86,426171
2020-10-30,1370698,9525,143.91,389942
2020-11-02,540846,3745,144.42,245906
2020-11-03,524280,4300,121.93,216174
2020-11-04,442963,3460,128.02,115974
2020-11-05,760823,4566,166.63,309078
2020-11-06,280636,2205,127.27,121254
2020-11-09,340582,2657,128.18,178469
2020-11-10,619278,4472,138.48,200208
2020-11-11,5451606,18795,290.06,1262470
2020-11-12,2741933,21842,125.53,941295
2020-11-13,5177041,29307,176.65,1363653
2020-11-17,8558156,47181,181.39,1738426
2020-11-18,2140436,19148,111.78,1001670
2020-11-19,2038778,19330,105.47,905738
2020-11-20,1153654,12988,88.82,475882
2020-11-23,583216,7116,81.96,304629
2020-11-24,810207,10369,78.14,435773
2020-11-25,1182576,12782,92.52,431119
2020-11-26,822888,8140,101.09,340220
2020-11-27,435608,6717,64.85,223946
2020-12-01,539626,5241,102.96,304825
2020-12-02,339931,4128,82.35,172381
2020-12-03,526960,6074,86.76,245982
2020-12-04,425724,4225,100.76,271551
2020-12-07,705546,5792,121.81,336147
2020-12-08,450825,3822,117.96,257478
2020-12-09,361558,3590,100.71,219582
2020-12-10,1421344,12395,114.67,594624
2020-12-11,889816,6100,145.87,459875
2020-12-14,275329,3616,76.14,162806
2020-12-15,265146,3075,86.23,171950
2020-12-16,296457,3333,88.95,183450
2020-12-17,288965,3365,85.87,182760
2020-12-18,1762722,12418,141.95,806996
2020-12-21,756657,7467,101.33,440649
2020-12-22,567277,8224,68.98,296476
2020-12-23,421821,7680,54.92,204132
2020-12-24,397567,5600,70.99,238877
2020-12-28,2473873,16269,152.06,1564782
2020-12-29,1366921,13838,98.78,646645
2020-12-30,5755830,26613,216.28,2548707
2020-12-31,3356904,24438,137.36,1541472
2021-01-01,1286051,10172,126.43,703491
2021-01-04,1016009,11038,92.05,623451
2021-01-05,559119,6523,85.72,338344
2021-01-06,514885,5048,102.0,302696
2021-01-07,538597,5345,100.77,271355
2021-01-08,536732,5103,105.18,276385
2021-01-11,644105,5672,113.56,381573
2021-01-12,346227,4596,75.33,165801
2021-01-13,333869,4179,79.89,220305
2021-01-14,225591,2534,89.03,144002
2021-01-15,296470,3940,75.25,189341
2021-01-18,600606,7616,78.86,323523
2021-01-19,577770,5404,106.92,320433
2021-01-20,429900,4513,95.26,236597
2021-01-21,420338,4571,91.96,205547
2021-01-22,304214,2830,107.5,168557
2021-01-25,1939148,20005,96.93,716122
2021-01-27,360978,3828,94.3,139488
2021-01-28,392410,4340,90.42,151210
2021-01-29,233272,2437,95.72,104890
2021-02-01,416441,3442,120.99,238541
2021-02-02,687822,4777,143.99,491877
2021-02-03,328730,4960,66.28,178744
2021-02-04,1694185,16326,103.77,1035363
2021-02-05,1622243,17177,94.44,858883
2021-02-08,862852,8218,105.0,493139
2021-02-09,445790,3764,118.44,269097
2021-02-10,478235,4058,117.85,152105
2021-02-11,666081,5647,117.95,309289
2021-02-12,657084,7762,84.65,302750
2021-02-15,574408,13865,41.43,129602
2021-02-16,332750,3857,86.27,125972
2021-02-17,868406,8687,99.97,229842
2021-02-18,645467,11553,55.87,182149
2021-02-19,428267,4635,92.4,148082
2021-02-22,547230,7769,70.44,211801
2021-02-23,2725985,22620,120.51,783788
2021-02-24,1133403,9524,119.0,562757
2021-02-25,769944,7631,100.9,355778
2021-02-26,710267,6712,105.82,269158
2021-03-01,667805,4464,149.6,425557
2021-03-02,1308454,10722,122.03,532169
2021-03-03,4755799,31654,150.24,2166283
2021-03-04,7117520,53911,132.02,2532856
2021-03-05,5632966,40263,139.9,1505537
2021-03-08,2506186,17764,141.08,874830
2021-03-09,1665271,12847,129.62,687435
2021-03-10,2283331,21144,107.99,454156
2021-03-12,1473526,14346,102.71,577485
2021-03-15,1072540,9823,109.19,441319
2021-03-16,1187564,18346,64.73,286127
2021-03-17,3200143,26705,119.83,1206472
2021-03-18,1441725,16696,86.35,494144
2021-03-19,773539,9502,81.41,305147
2021-03-22,1209969,8904,135.89,545210
2021-03-23,600500,7404,81.1,183904
2021-03-24,472531,4392,107.59,233179
2021-03-25,506919,5197,97.54,240417
2021-03-26,721339,4609,156.51,487171
2021-03-30,411918,6013,68.5,138718
2021-03-31,319605,3629,88.07,130163
2021-04-01,421231,4903,85.91,199194
2021-04-05,492875,3863,127.59,277611
2021-04-06,294680,3506,84.05,152182
2021-04-07,302563,3201,94.52,149073
2021-04-08,548533,4529,121.12,162611
2021-04-09,1351203,13781,98.05,468117
2021-04-12,1431040,21961,65.16,705445
2021-04-13,639307,9426,67.82,243890
2021-04-15,615957,14150,43.53,218530
2021-04-16,333431,7149,46.64,153754
2021-04-19,421821,5502,76.67,213723
2021-04-20,1269716,17990,70.58,389546
2021-04-22,628586,7752,81.09,223759
2021-04-23,399080,4583,87.08,138340
2021-04-26,402124,5147,78.13,160157
2021-04-27,395314,4448,88.87,218927
2021-04-28,1051639,7766,135.42,512867
2021-04-29,592231,6221,95.2,243336
2021-04-30,449648,8025,56.03,258215
2021-05-03,1024489,10095,101.48,393729
2021-05-04,1575226,11818,133.29,632743
2021-05-05,1403761,12344,113.72,614067
2021-05-06,2049773,19284,106.29,685056
2021-05-07,755546,8105,93.22,311916
2021-05-10,647341,6535,99.06,280593
2021-05-11,1395463,12063,115.68,424624
2021-05-12,452092,4414,102.42,206427
2021-05-14,354302,4245,83.46,149641
2021-05-17,559097,5684,98.36,265825
2021-05-18,8971143,44888,199.86,2549292
2021-05-19,4511268,39310,114.76,1534932
2021-05-20,3645691,34240,106.47,1015341
2021-05-21,4689771,37392,125.42,1284519
2021-05-24,1296556,11006,117.8,508037
2021-05-25,1816449,17230,105.42,842669
2021-05-26,4687366,37211,125.97,1140279
2021-05-27,1246862,10526,118.46,548647
2021-05-28,2188206,18388,119.0,802106
2021-05-31,1521360,14855,102.41,608413
2021-06-01,1196426,10951,109.25,264888
2021-06-02,2498343,27340,91.38,565741
2021-06-03,1739942,16472,105.63,358144
2021-06-04,841022,7523,111.79,314816
2021-06-07,2453577,22087,111.09,1066691
2021-06-08,893587,8322,107.38,346626
2021-06-09,8940878,69151,129.29,2667804
2021-06-10,3667127,27853,131.66,855971
2021-06-11,1872634,31619,59.22,667900
2021-06-14,1849849,13345,138.62,580293
2021-06-15,2333287,22831,102.2,825887
2021-06-16,2907158,29080,99.97,674822
2021-06-17,4174926,32732,127.55,1121074
2021-06-18,2193415,21979,99.8,528446
2021-06-21,1860646,18840,98.76,550806
2021-06-22,1379587,14527,94.97,372427
2021-06-23,1201055,13881,86.53,310852
2021-06-24,2046102,23454,87.24,481015
2021-06-25,13124195,107121,122.52,2451693
2021-06-28,2151578,23848,90.22,513719
2021-06-29,2515540,24893,101.05,799243
2021-06-30,1902254,43165,44.07,711452
2021-07-01,1322253,17556,75.32,440867
2021-07-02,1915612,24516,78.14,804422
2021-07-05,1060863,13186,80.45,476454
2021-07-06,1365591,15219,89.73,560629
2021-07-07,1053303,11890,88.59,325584
2021-07-08,1263453,17395,72.63,450529
2021-07-09,532051,6983,76.19,122916
2021-07-12,1285036,17581,73.09,346131
2021-07-13,807186,9329,86.52,204353
2021-07-14,732138,13250,55.26,171152
2021-07-15,808621,12880,62.78,207647
